689.0849112,109,0,929.1911533,109,1.64E-11,1313.970279,109,4.37E-11,2443.542489,109,0,3481.352182,109,0,689.0849112,109,0,0,109,0,0,929.1911533,109,1.64E-11,1.64E-11,109,0,0,1313.970279,109,4.37E-11,4.37E-11,109,0,0,2443.542489,109,0,0,109,0,0,3481.352182,109,0,0,109,0,0,689.0849112,0.002482799,0.022248119,929.1911533,0.003820045,0.036288051,1313.970279,0.005741293,0.056437223,2443.542489,0.004683127,0.043442434,3481.352182,0.003641642,0.031711639,688.3568531,109,0,0,109,0,0,928.1004897,109,1.82E-12,1.82E-12,109,0,0,1311.865551,109,7.28E-12,7.28E-12,109,0,0,1557.954502,109,0,0,109,0,0,1585.858836,109,0,0,109,0,0,1605082966
689.7365338,109,0,929.9092648,109,1.64E-11,1314.837392,109,4.37E-11,2444.517775,109,0,3482.348661,109,0,689.7365338,109,0,0,109,0,0,929.9092648,109,1.64E-11,1.64E-11,109,0,0,1314.837392,109,4.37E-11,4.37E-11,109,0,0,2444.517775,109,0,0,109,0,0,3482.348661,109,0,0,109,0,0,689.7365338,0.002479411,0.022215871,929.9092648,0.003816094,0.036249043,1314.837392,0.005737037,0.056394323,2444.517775,0.004681271,0.043424671,3482.348661,0.003640638,0.031702536,689.0088439,109,0,0,109,0,0,928.818932,109,0,0,109,0,0,1312.732878,109,7.28E-12,7.28E-12,109,0,0,1558.938746,109,0,0,109,0,0,1586.857232,109,0,0,109,0,0,1605082966
690.3923841,109,0,930.6308455,109,1.82E-11,1315.706156,109,4.37E-11,2445.493375,109,0,3483.345185,109,0,690.3923841,109,0,0,109,0,0,930.6308455,109,1.82E-11,1.82E-11,109,0,0,1315.706156,109,4.37E-11,4.37E-11,109,0,0,2445.493375,109,0,0,109,0,0,3483.345185,109,0,0,109,0,0,690.3923841,0.002476028,0.0221837,930.6308455,0.003812148,0.036210106,1315.706156,0.005732786,0.056351485,2445.493375,0.004679416,0.043406922,3483.345185,0.003639635,0.031693438,689.6650573,109,0,0,109,0,0,929.5408392,109,3.64E-12,3.64E-12,109,0,0,1313.601852,109,7.28E-12,7.28E-12,109,0,0,1559.923185,109,0,0,109,0,0,1587.855648,109,0,0,109,0,0,1605082966
691.0404949,109,0,931.346214,109,1.64E-11,1316.572007,109,4.18E-11,2446.46844,109,0,3484.341633,109,0,691.0404949,109,0,0,109,0,0,931.346214,109,1.64E-11,1.64E-11,109,0,0,1316.572007,109,4.18E-11,4.18E-11,109,0,0,2446.46844,109,0,0,109,0,0,3484.341633,109,0,0,109,0,0,691.0404949,0.002472658,0.022151606,931.346214,0.003808213,0.036171241,1316.572007,0.005728544,0.056308707,2446.46844,0.004677563,0.043389188,3484.341633,0.003638632,0.031684346,690.3135387,109,0,0,109,0,0,930.256541,109,3.64E-12,3.64E-12,109,0,0,1314.467917,109,9.09E-12,9.09E-12,109,0,0,1560.907279,109,0,0,109,0,0,1588.854029,109,0,0,109,0,0,1605082966
691.6911288,109,0,932.0636717,109,1.82E-11,1317.438858,109,4.00E-11,2447.443696,109,0,3485.338109,109,0,691.6911288,109,0,0,109,0,0,932.0636717,109,1.82E-11,1.82E-11,109,0,0,1317.438858,109,4.00E-11,4.00E-11,109,0,0,2447.443696,109,0,0,109,0,0,3485.338109,109,0,0,109,0,0,691.6911288,0.002469294,0.022119589,932.0636717,0.003804284,0.036132448,1317.438858,0.005724306,0.056265989,2447.443696,0.004675712,0.043371468,3485.338109,0.00363763,0.031675259,690.9645402,109,0,0,109,0,0,930.9743293,109,1.82E-12,1.82E-12,109,0,0,1315.33498,109,9.09E-12,9.09E-12,109,0,0,1561.891492,109,0,0,109,0,0,1589.852422,109,0,0,109,0,0,1605082966
692.1706505,109,0,932.6427971,109,1.82E-11,1318.240531,109,4.00E-11,2448.40685,109,0,3486.332862,109,0,692.1706505,109,0,0,109,0,0,932.6427971,109,1.82E-11,1.82E-11,109,0,0,1318.240531,109,4.00E-11,4.00E-11,109,0,0,2448.40685,109,0,0,109,0,0,3486.332862,109,0,0,109,0,0,692.1706505,0.00246604,0.022087639,932.6427971,0.003800438,0.03609372,1318.240531,0.005720129,0.05622333,2448.40685,0.004673891,0.043353762,3486.332862,0.003636649,0.031666176,691.4446086,109,0,0,109,0,0,931.5539466,109,1.82E-12,1.82E-12,109,0,0,1316.13697,109,9.09E-12,9.09E-12,109,0,0,1562.867978,109,0,0,109,0,0,1590.850028,109,0,0,109,0,0,1605082966
692.4469559,109,0,933.0576035,109,1.82E-11,1318.96476,109,3.82E-11,2449.355626,109,0,3487.325568,109,0,692.4469559,109,0,0,109,0,0,933.0576035,109,1.82E-11,1.82E-11,109,0,0,1318.96476,109,3.82E-11,3.82E-11,109,0,0,2449.355626,109,0,0,109,0,0,3487.325568,109,0,0,109,0,0,692.4469559,0.002462915,0.022055748,933.0576035,0.003796688,0.03605505,1318.96476,0.005716021,0.056180725,2449.355626,0.004672106,0.043336069,3487.325568,0.003635693,0.031657099,691.7216731,109,0,0,109,0,0,931.9694362,109,3.64E-12,3.64E-12,109,0,0,1316.861639,109,9.09E-12,9.09E-12,109,0,0,1563.835281,109,0,0,109,0,0,1591.8467,109,0,0,109,0,0,1605082966
693.0894445,109,0,933.7685302,109,1.64E-11,1319.828535,109,4.18E-11,2450.330327,109,0,3488.321966,109,0,693.0894445,109,0,0,109,0,0,933.7685302,109,1.64E-11,1.64E-11,109,0,0,1319.828535,109,4.18E-11,4.18E-11,109,0,0,2450.330327,109,0,0,109,0,0,3488.321966,109,0,0,109,0,0,693.0894445,0.002459576,0.022023933,933.7685302,0.003792782,0.036016451,1319.828535,0.005711803,0.056138182,2450.330327,0.00467026,0.043318392,3488.321966,0.003634693,0.031648028,692.3645362,109,0,0,109,0,0,932.6807,109,0,0,109,0,0,1317.725632,109,9.09E-12,9.09E-12,109,0,0,1564.819128,109,0,0,109,0,0,1592.845056,109,0,0,109,0,0,1605082966
693.5564687,109,0,934.3376312,109,1.82E-11,1320.625487,109,4.18E-11,2451.292627,109,0,3489.316599,109,0,693.5564687,109,0,0,109,0,0,934.3376312,109,1.82E-11,1.82E-11,109,0,0,1320.625487,109,4.18E-11,4.18E-11,109,0,0,2451.292627,109,0,0,109,0,0,3489.316599,109,0,0,109,0,0,693.5564687,0.00245635,0.021992186,934.3376312,0.00378896,0.035977917,1320.625487,0.005707646,0.056095696,2451.292627,0.004668445,0.043300728,3489.316599,0.003633715,0.031638961,692.8321178,109,0,0,109,0,0,933.250303,109,1.82E-12,1.82E-12,109,0,0,1318.522907,109,9.09E-12,9.09E-12,109,0,0,1565.795053,109,0,0,109,0,0,1593.842605,109,0,0,109,0,0,1605082966
694.0082452,109,0,934.8944313,109,1.82E-11,1321.416643,109,4.00E-11,2452.25386,109,0,3490.31108,109,0,694.0082452,109,0,0,109,0,0,934.8944313,109,1.82E-11,1.82E-11,109,0,0,1321.416643,109,4.00E-11,4.00E-11,109,0,0,2452.25386,109,0,0,109,0,0,3490.31108,109,0,0,109,0,0,694.0082452,0.00245314,0.021960504,934.8944313,0.003785151,0.035939448,1321.416643,0.005703499,0.056053267,2452.25386,0.004666634,0.043283079,3490.31108,0.003632739,0.031629899,693.2844669,109,0,0,109,0,0,933.8076189,109,0,0,109,0,0,1319.314395,109,1.09E-11,1.09E-11,109,0,0,1566.770289,109,0,0,109,0,0,1594.840084,109,0,0,109,0,0,1605082966
694.647635,109,0,935.6029355,109,2.00E-11,1322.279291,109,4.18E-11,2453.228369,109,0,3491.307452,109,0,694.647635,109,0,0,109,0,0,935.6029355,109,2.00E-11,2.00E-11,109,0,0,1322.279291,109,4.18E-11,4.18E-11,109,0,0,2453.228369,109,0,0,109,0,0,3491.307452,109,0,0,109,0,0,694.647635,0.002449824,0.021928898,935.6029355,0.003781266,0.035901049,1322.279291,0.005699299,0.056010899,2453.228369,0.004664793,0.043265444,3491.307452,0.003631742,0.031620843,693.9242328,109,0,0,109,0,0,934.516462,109,1.82E-12,1.82E-12,109,0,0,1320.177262,109,1.64E-11,1.64E-11,109,0,0,1567.754003,109,0,0,109,0,0,1595.838427,109,0,0,109,0,0,1605082966
689.7885697,109,0,931.8600625,109,2.18E-11,1321.041151,109,4.18E-11,2453.81281,109,0,3492.248308,109,0,689.7885697,109,0,0,109,0,0,931.8600625,109,2.18E-11,2.18E-11,109,0,0,1321.041151,109,4.18E-11,4.18E-11,109,0,0,2453.81281,109,0,0,109,0,0,3492.248308,109,0,0,109,0,0,689.7885697,0.002449816,0.021897107,931.8600625,0.003779831,0.035862524,1321.041151,0.005696835,0.055968508,2453.81281,0.004663888,0.043247814,3492.248308,0.003631402,0.031611789,689.0712691,109,0,0,109,0,0,930.7790967,109,0,0,109,0,0,1318.94268,109,1.46E-11,1.46E-11,109,0,0,1568.488437,109,0,0,109,0,0,1596.811392,109,0,0,109,0,0,1605082966
690.4443941,109,0,932.5810591,109,2.18E-11,1321.909296,109,4.18E-11,2454.788317,109,0,3493.244822,109,0,690.4443941,109,0,0,109,0,0,932.5810591,109,2.18E-11,2.18E-11,109,0,0,1321.909296,109,4.18E-11,4.18E-11,109,0,0,2454.788317,109,0,0,109,0,0,3493.244822,109,0,0,109,0,0,690.4443941,0.002446476,0.0218654,932.5810591,0.003775932,0.035824083,1321.909296,0.005692634,0.055926192,2454.788317,0.004662047,0.043230205,3493.244822,0.003630403,0.031602743,689.7274513,109,0,0,109,0,0,931.5004169,109,1.82E-12,1.82E-12,109,0,0,1319.811035,109,1.82E-11,1.82E-11,109,0,0,1569.472781,109,0,0,109,0,0,1597.809798,109,0,0,109,0,0,1605082966
686.5995744,109,0,929.6492013,109,2.18E-11,1321.048911,109,4.18E-11,2455.442624,109,0,3494.195625,109,0,686.5995744,109,0,0,109,0,0,929.6492013,109,2.18E-11,2.18E-11,109,0,0,1321.048911,109,4.18E-11,4.18E-11,109,0,0,2455.442624,109,0,0,109,0,0,3494.195625,109,0,0,109,0,0,686.5995744,0.002445872,0.021833554,929.6492013,0.003774056,0.035785552,1321.048911,0.005689863,0.055883868,2455.442624,0.004660976,0.043212601,3494.195625,0.003629946,0.0315937,685.8876625,109,0,0,109,0,0,928.5731152,109,3.64E-12,3.64E-12,109,0,0,1318.953602,109,1.82E-11,1.82E-11,109,0,0,1570.251762,109,0,0,109,0,0,1598.787296,109,0,0,109,0,0,1605082966
687.2377105,109,0,930.3551942,109,1.82E-11,1321.909633,109,4.18E-11,2456.416735,109,0,3495.191941,109,0,687.2377105,109,0,0,109,0,0,930.3551942,109,1.82E-11,1.82E-11,109,0,0,1321.909633,109,4.18E-11,4.18E-11,109,0,0,2456.416735,109,0,0,109,0,0,3495.191941,109,0,0,109,0,0,687.2377105,0.002442534,0.021801792,930.3551942,0.003770163,0.035747101,1321.909633,0.005685674,0.055841616,2456.416735,0.00465914,0.043195018,3495.191941,0.003628951,0.031584664,686.5261738,109,0,0,109,0,0,929.2794484,109,3.64E-12,3.64E-12,109,0,0,1319.814545,109,1.46E-11,1.46E-11,109,0,0,1571.235206,109,0,0,109,0,0,1599.78561,109,0,0,109,0,0,1605082966
687.8925373,109,0,931.0747969,109,1.82E-11,1322.776817,109,4.18E-11,2457.392054,109,0,3496.188429,109,0,687.8925373,109,0,0,109,0,0,931.0747969,109,1.82E-11,1.82E-11,109,0,0,1322.776817,109,4.18E-11,4.18E-11,109,0,0,2457.392054,109,0,0,109,0,0,3496.188429,109,0,0,109,0,0,687.8925373,0.002439194,0.021770106,931.0747969,0.003766269,0.035708722,1322.776817,0.005681485,0.055799424,2457.392054,0.004657303,0.043177449,3496.188429,0.003627954,0.031575633,687.181358,109,0,0,109,0,0,929.9993754,109,1.82E-12,1.82E-12,109,0,0,1320.68194,109,1.64E-11,1.64E-11,109,0,0,1572.219418,109,0,0,109,0,0,1600.784003,109,0,0,109,0,0,1605082966
688.529992,109,0,931.7803389,109,1.82E-11,1323.637357,109,4.00E-11,2458.366144,109,0,3497.184743,109,0,688.529992,109,0,0,109,0,0,931.7803389,109,1.82E-11,1.82E-11,109,0,0,1323.637357,109,4.00E-11,4.00E-11,109,0,0,2458.366144,109,0,0,109,0,0,3497.184743,109,0,0,109,0,0,688.529992,0.002435873,0.021738496,931.7803389,0.003762391,0.035670413,1323.637357,0.005677308,0.055757291,2458.366144,0.004655471,0.043159894,3497.184743,0.00362696,0.031566608,687.8191874,109,0,0,109,0,0,930.7052575,109,1.82E-12,1.82E-12,109,0,0,1321.542701,109,1.64E-11,1.64E-11,109,0,0,1573.202842,109,0,0,109,0,0,1601.782315,109,0,0,109,0,0,1605082966
689.091487,109,0,932.4242391,109,1.82E-11,1324.468717,109,4.00E-11,2459.334821,109,0,3498.180287,109,0,689.091487,109,0,0,109,0,0,932.4242391,109,1.82E-11,1.82E-11,109,0,0,1324.468717,109,4.00E-11,4.00E-11,109,0,0,2459.334821,109,0,0,109,0,0,3498.180287,109,0,0,109,0,0,689.091487,0.002432604,0.021706956,932.4242391,0.003758553,0.035632171,1324.468717,0.00567316,0.055715216,2459.334821,0.004653652,0.043142352,3498.180287,0.003625976,0.031557588,688.3811352,109,0,0,109,0,0,931.3495685,109,0,0,109,0,0,1322.374327,109,1.27E-11,1.27E-11,109,0,0,1574.182797,109,0,0,109,0,0,1602.780274,109,0,0,109,0,0,1605082966
689.5302938,109,0,932.9685474,109,1.82E-11,1325.252918,109,4.18E-11,2460.294748,109,0,3499.174587,109,0,689.5302938,109,0,0,109,0,0,932.9685474,109,1.82E-11,1.82E-11,109,0,0,1325.252918,109,4.18E-11,4.18E-11,109,0,0,2460.294748,109,0,0,109,0,0,3499.174587,109,0,0,109,0,0,689.5302938,0.002429417,0.021675482,932.9685474,0.003754776,0.035593992,1325.252918,0.005669057,0.055673197,2460.294748,0.004651856,0.043124825,3499.174587,0.003625007,0.031548572,688.8205204,109,0,0,109,0,0,931.894402,109,0,0,109,0,0,1323.15887,109,1.09E-11,1.09E-11,109,0,0,1575.157146,109,0,0,109,0,0,1603.777662,109,0,0,109,0,0,1605082966
690.1788439,109,0,933.6832009,109,1.82E-11,1326.117796,109,4.00E-11,2461.269662,109,0,3500.171019,109,0,690.1788439,109,0,0,109,0,0,933.6832009,109,1.82E-11,1.82E-11,109,0,0,1326.117796,109,4.00E-11,4.00E-11,109,0,0,2461.269662,109,0,0,109,0,0,3500.171019,109,0,0,109,0,0,690.1788439,0.002426111,0.021644084,933.6832009,0.003750912,0.035555884,1326.117796,0.005664893,0.055631238,2461.269662,0.004650026,0.043107312,3500.171019,0.003624014,0.031539562,689.4694323,109,0,0,109,0,0,932.609384,109,1.82E-12,1.82E-12,109,0,0,1324.023961,109,1.09E-11,1.09E-11,109,0,0,1576.141085,109,0,0,109,0,0,1604.776027,109,0,0,109,0,0,1605082966
690.2470462,109,0,933.9266675,109,1.82E-11,1326.759529,109,3.64E-11,2462.203159,109,0,3501.161562,109,0,690.2470462,109,0,0,109,0,0,933.9266675,109,1.82E-11,1.82E-11,109,0,0,1326.759529,109,3.64E-11,3.64E-11,109,0,0,2462.203159,109,0,0,109,0,0,3501.161562,109,0,0,109,0,0,690.2470462,0.002423161,0.021612733,933.9266675,0.003747313,0.035517825,1326.759529,0.005660917,0.055589328,2462.203159,0.004648296,0.043089811,3501.161562,0.00362309,0.031530557,689.5385924,109,0,0,109,0,0,932.8537207,109,0,0,109,0,0,1324.66626,109,1.09E-11,1.09E-11,109,0,0,1577.098499,109,0,0,109,0,0,1605.771691,109,0,0,109,0,0,1605082966
690.0327035,109,0,933.9404933,109,1.82E-11,1327.29237,109,4.00E-11,2463.11645,109,0,3502.149232,109,0,690.0327035,109,0,0,109,0,0,933.9404933,109,1.82E-11,1.82E-11,109,0,0,1327.29237,109,4.00E-11,4.00E-11,109,0,0,2463.11645,109,0,0,109,0,0,3502.149232,109,0,0,109,0,0,690.0327035,0.002420385,0.021581417,933.9404933,0.003743845,0.035479806,1327.29237,0.005657035,0.055547467,2463.11645,0.004646615,0.043072324,3502.149232,0.0036222,0.031521556,689.3254961,109,0,0,109,0,0,932.8686795,109,0,0,109,0,0,1325.199838,109,1.09E-11,1.09E-11,109,0,0,1578.04296,109,0,0,109,0,0,1606.766036,109,0,0,109,0,0,1605082966
688.6023627,109,0,932.9654607,109,1.64E-11,1327.356087,109,4.00E-11,2463.942645,109,0,3503.124519,109,0,688.6023627,109,0,0,109,0,0,932.9654607,109,1.64E-11,1.64E-11,109,0,0,1327.356087,109,4.00E-11,4.00E-11,109,0,0,2463.942645,109,0,0,109,0,0,3503.124519,109,0,0,109,0,0,688.6023627,0.002418349,0.021550079,932.9654607,0.003740923,0.035441785,1327.356087,0.00565354,0.055505635,2463.942645,0.004645142,0.043054849,3503.124519,0.003621457,0.03151256,687.8976461,109,0,0,109,0,0,931.8959134,109,0,0,109,0,0,1325.265032,109,1.09E-11,1.09E-11,109,0,0,1578.931608,109,0,0,109,0,0,1607.754698,109,0,0,109,0,0,1605082966
689.2445615,109,0,933.6745663,109,1.64E-11,1328.218119,109,4.18E-11,2464.917033,109,0,3504.120877,109,0,689.2445615,109,0,0,109,0,0,933.6745663,109,1.64E-11,1.64E-11,109,0,0,1328.218119,109,4.18E-11,4.18E-11,109,0,0,2464.917033,109,0,0,109,0,0,3504.120877,109,0,0,109,0,0,689.2445615,0.002415058,0.021518821,933.6745663,0.003737077,0.035403839,1328.218119,0.005649396,0.055463868,2464.917033,0.004643319,0.04303739,3504.120877,0.003620466,0.031503571,688.540211,109,0,0,109,0,0,932.6053525,109,0,0,109,0,0,1326.12728,109,1.09E-11,1.09E-11,109,0,0,1579.915195,109,0,0,109,0,0,1608.753027,109,0,0,109,0,0,1605082966
689.8744729,109,0,934.3737331,109,1.64E-11,1329.075451,109,4.18E-11,2465.890555,109,0,3505.117113,109,0,689.8744729,109,0,0,109,0,0,934.3737331,109,1.64E-11,1.64E-11,109,0,0,1329.075451,109,4.18E-11,4.18E-11,109,0,0,2465.890555,109,0,0,109,0,0,3505.117113,109,0,0,109,0,0,689.8744729,0.002411781,0.021487636,934.3737331,0.003733243,0.035365962,1329.075451,0.005645262,0.055422159,2465.890555,0.004641499,0.043019945,3505.117113,0.003619478,0.031494586,689.1705007,109,0,0,109,0,0,933.3048639,109,0,0,109,0,0,1326.984837,109,1.27E-11,1.27E-11,109,0,0,1580.898224,109,0,0,109,0,0,1609.751299,109,0,0,109,0,0,1605082966
690.5182897,109,0,935.084252,109,1.64E-11,1329.938182,109,3.82E-11,2466.865086,109,0,3506.113493,109,0,690.5182897,109,0,0,109,0,0,935.084252,109,1.64E-11,1.64E-11,109,0,0,1329.938182,109,3.82E-11,3.82E-11,109,0,0,2466.865086,109,0,0,109,0,0,3506.113493,109,0,0,109,0,0,690.5182897,0.002408505,0.021456525,935.084252,0.00372941,0.035328155,1329.938182,0.005641129,0.055380509,2466.865086,0.004639677,0.043002514,3506.113493,0.003618488,0.031485607,689.8146809,109,0,0,109,0,0,934.015714,109,1.82E-12,1.82E-12,109,0,0,1327.847784,109,1.27E-11,1.27E-11,109,0,0,1581.881896,109,0,0,109,0,0,1610.749636,109,0,0,109,0,0,1605082966
690.9513736,109,0,935.6235534,109,1.64E-11,1330.719734,109,3.82E-11,2467.824564,109,0,3507.107734,109,0,690.9513736,109,0,0,109,0,0,935.6235534,109,1.64E-11,1.64E-11,109,0,0,1330.719734,109,3.82E-11,3.82E-11,109,0,0,2467.824564,109,0,0,109,0,0,3507.107734,109,0,0,109,0,0,690.9513736,0.002405362,0.021425478,935.6235534,0.003725678,0.035290409,1330.719734,0.005637068,0.055338914,2467.824564,0.004637893,0.042985096,3507.107734,0.003617524,0.031476633,690.2483424,109,0,0,109,0,0,934.5555418,109,3.64E-12,3.64E-12,109,0,0,1328.62968,109,1.09E-11,1.09E-11,109,0,0,1582.855911,109,0,0,109,0,0,1611.74699,109,0,0,109,0,0,1605082966
691.5923518,109,0,936.3318303,109,1.64E-11,1331.581416,109,3.82E-11,2468.798911,109,0,3508.104088,109,0,691.5923518,109,0,0,109,0,0,936.3318303,109,1.64E-11,1.64E-11,109,0,0,1331.581416,109,3.82E-11,3.82E-11,109,0,0,2468.798911,109,0,0,109,0,0,3508.104088,109,0,0,109,0,0,691.5923518,0.002402101,0.021394506,936.3318303,0.003721859,0.035252732,1331.581416,0.005632948,0.055297378,2468.798911,0.004636076,0.042967693,3508.104088,0.003616535,0.031467663,690.8896859,109,0,0,109,0,0,935.2641516,109,1.82E-12,1.82E-12,109,0,0,1329.491578,109,1.09E-11,1.09E-11,109,0,0,1583.839457,109,0,0,109,0,0,1612.745315,109,0,0,109,0,0,1605082966
691.6820443,109,0,936.5921682,109,1.46E-11,1332.230693,109,4.18E-11,2469.733878,109,0,3509.094847,109,0,691.6820443,109,0,0,109,0,0,936.5921682,109,1.46E-11,1.46E-11,109,0,0,1332.230693,109,4.18E-11,4.18E-11,109,0,0,2469.733878,109,0,0,109,0,0,3509.094847,109,0,0,109,0,0,691.6820443,0.002399177,0.02136358,936.5921682,0.003718291,0.035215105,1332.230693,0.005629005,0.055255891,2469.733878,0.004634352,0.042950303,3509.094847,0.003615613,0.031458699,690.9803034,109,0,0,109,0,0,935.525333,109,3.64E-12,3.64E-12,109,0,0,1330.141406,109,1.27E-11,1.27E-11,109,0,0,1584.797736,109,0,0,109,0,0,1613.741066,109,0,0,109,0,0,1605082966
691.7836054,109,0,936.8620441,109,1.46E-11,1332.884421,109,3.82E-11,2470.669678,109,0,3510.085725,109,0,691.7836054,109,0,0,109,0,0,936.8620441,109,1.46E-11,1.46E-11,109,0,0,1332.884421,109,3.82E-11,3.82E-11,109,0,0,2470.669678,109,0,0,109,0,0,3510.085725,109,0,0,109,0,0,691.7836054,0.002396251,0.021332704,936.8620441,0.003714722,0.035177528,1332.884421,0.005625063,0.055214456,2470.669678,0.004632628,0.042932926,3510.085725,0.00361469,0.03144974,691.0827759,109,0,0,109,0,0,935.7960405,109,1.82E-12,1.82E-12,109,0,0,1330.795677,109,1.27E-11,1.27E-11,109,0,0,1585.756539,109,0,0,109,0,0,1614.736871,109,0,0,109,0,0,1605082966
692.4190093,109,0,937.5657558,109,1.64E-11,1333.743895,109,4.18E-11,2471.643628,109,0,3511.082024,109,0,692.4190093,109,0,0,109,0,0,937.5657558,109,1.64E-11,1.64E-11,109,0,0,1333.743895,109,4.18E-11,4.18E-11,109,0,0,2471.643628,109,0,0,109,0,0,3511.082024,109,0,0,109,0,0,692.4190093,0.00239301,0.021301903,937.5657558,0.003710922,0.035140022,1333.743895,0.005620959,0.055173081,2471.643628,0.004630816,0.042915564,3511.082024,0.003613703,0.031440786,691.7185492,109,0,0,109,0,0,936.5000894,109,1.82E-12,1.82E-12,109,0,0,1331.655371,109,1.27E-11,1.27E-11,109,0,0,1586.73982,109,0,0,109,0,0,1615.735169,109,0,0,109,0,0,1605082966
693.0546501,109,0,938.2697097,109,1.27E-11,1334.603499,109,4.00E-11,2472.617609,109,0,3512.078328,109,0,693.0546501,109,0,0,109,0,0,938.2697097,109,1.27E-11,1.27E-11,109,0,0,1334.603499,109,4.00E-11,4.00E-11,109,0,0,2472.617609,109,0,0,109,0,0,3512.078328,109,0,0,109,0,0,693.0546501,0.002389777,0.021271174,938.2697097,0.003707129,0.035102583,1334.603499,0.005616861,0.055131763,2472.617609,0.004629004,0.042898216,3512.078328,0.003612718,0.031431837,692.3545586,109,0,0,109,0,0,937.2043797,109,1.82E-12,1.82E-12,109,0,0,1332.515195,109,1.27E-11,1.27E-11,109,0,0,1587.723116,109,0,0,109,0,0,1616.733468,109,0,0,109,0,0,1605082966
693.6968249,109,0,938.9790216,109,1.46E-11,1335.465659,109,4.18E-11,2473.59207,109,0,3513.0747,109,0,693.6968249,109,0,0,109,0,0,938.9790216,109,1.46E-11,1.46E-11,109,0,0,1335.465659,109,4.18E-11,4.18E-11,109,0,0,2473.59207,109,0,0,109,0,0,3513.0747,109,0,0,109,0,0,693.6968249,0.002386546,0.021240517,938.9790216,0.00370334,0.035065213,1335.465659,0.005612767,0.055090502,2473.59207,0.004627193,0.042880881,3513.0747,0.003611732,0.031422893,692.9970949,109,0,0,109,0,0,937.9140217,109,0,0,109,0,0,1333.377571,109,1.27E-11,1.27E-11,109,0,0,1588.706717,109,0,0,109,0,0,1617.731798,109,0,0,109,0,0,1605082966
694.3386681,109,0,939.6881137,109,1.27E-11,1336.32773,109,4.18E-11,2474.566522,109,0,3514.071072,109,0,694.3386681,109,0,0,109,0,0,939.6881137,109,1.27E-11,1.27E-11,109,0,0,1336.32773,109,4.18E-11,4.18E-11,109,0,0,2474.566522,109,0,0,109,0,0,3514.071072,109,0,0,109,0,0,694.3386681,0.002383324,0.021209934,939.6881137,0.003699557,0.035027911,1336.32773,0.005608678,0.055049299,2474.566522,0.004625383,0.042863561,3514.071072,0.003610746,0.031413955,693.6392994,109,0,0,109,0,0,938.6234438,109,0,0,109,0,0,1334.239857,109,1.46E-11,1.46E-11,109,0,0,1589.690308,109,0,0,109,0,0,1618.730127,109,0,0,109,0,0,1605082966
694.98018,109,0,940.3969862,109,1.27E-11,1337.189712,109,4.37E-11,2475.540963,109,0,3515.067442,109,0,694.98018,109,0,0,109,0,0,940.3969862,109,1.27E-11,1.27E-11,109,0,0,1337.189712,109,4.37E-11,4.37E-11,109,0,0,2475.540963,109,0,0,109,0,0,3515.067442,109,0,0,109,0,0,694.98018,0.002380109,0.021179422,940.3969862,0.003695782,0.034990676,1337.189712,0.005604595,0.055008154,2475.540963,0.004623575,0.042846254,3515.067442,0.003609762,0.031405021,694.2811723,109,0,0,109,0,0,939.3326461,109,0,0,109,0,0,1335.102055,109,1.27E-11,1.27E-11,109,0,0,1590.673889,109,0,0,109,0,0,1619.728455,109,0,0,109,0,0,1605082966
